year|state_code|state|county_code|county|crop_code|crop|plan_code|plan|stage_code|damage_cause_code|damage_description|month|month_abbr|acres|indemnity
2004|27|MN|089|Marshall                      |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain                                                                  |09|SEP|194.7000000000|23566.0000000000
2004|27|MN|089|Marshall                      |0041|CORN                          |90||R |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|40.9000000000|639.0000000000
2004|27|MN|089|Marshall                      |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|900.1000000000|73203.0000000000
2004|27|MN|089|Marshall                      |0041|CORN                          |90||PT|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|35.4000000000|2509.0000000000
2004|27|MN|089|Marshall                      |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain                                                                  |08|AUG|156.0000000000|5136.0000000000
2004|27|MN|089|Marshall                      |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|83.9000000000|13508.0000000000
2004|27|MN|089|Marshall                      |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain                                                                  |08|AUG|.0000000000|.0000000000
2004|27|MN|089|Marshall                      |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|2.7000000000|88.0000000000
2004|27|MN|089|Marshall                      |0041|CORN                          |90||PT|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|17.5000000000|1120.0000000000
2004|27|MN|089|Marshall                      |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain                                                                  |10|OCT|10.2000000000|85.6000000000
2004|27|MN|089|Marshall                      |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|511.9000000000|65273.0000000000
2004|27|MN|089|Marshall                      |0041|CORN                          |25||PT|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|272.2000000000|35693.0000000000
2004|27|MN|089|Marshall                      |0041|CORN                          |44||PT|31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|3.0000000000|275.0000000000
2004|27|MN|089|Marshall                      |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|54.9900000000|5496.0500000000
2004|27|MN|089|Marshall                      |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|188.8000000000|22472.5000000000
2004|27|MN|089|Marshall                      |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|35.7000000000|1576.0000000000
2004|27|MN|089|Marshall                      |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|420.2750000000|48156.0000000000
2004|27|MN|089|Marshall                      |0041|CORN                          |90||UH|41|Frost                                                                                               |06|JUN|23.6250000000|1778.5000000000
2004|27|MN|089|Marshall                      |0041|CORN                          |90||UH|41|Frost                                                                                               |08|AUG|1586.4000000000|182918.2500000000
2004|27|MN|089|Marshall                      |0041|CORN                          |44||UH|41|Frost                                                                                               |10|OCT|26.0000000000|3334.0000000000
2004|27|MN|089|Marshall                      |0041|CORN                          |90||UH|41|Frost                                                                                               |10|OCT|40.5000000000|2228.4000000000
2004|27|MN|089|Marshall                      |0041|CORN                          |90||H |41|Frost                                                                                               |08|AUG|199.4000000000|7807.0000000000
2004|27|MN|089|Marshall                      |0041|CORN                          |90||UH|41|Frost                                                                                               |07|JUL|60.0000000000|5954.0000000000
2004|27|MN|089|Marshall                      |0041|CORN                          |25||UH|41|Frost                                                                                               |08|AUG|2011.3350000000|440005.2500000000
2004|27|MN|089|Marshall                      |0041|CORN                          |44||UH|41|Frost                                                                                               |08|AUG|261.0000000000|55589.0000000000
2004|27|MN|089|Marshall                      |0041|CORN                          |25||UH|41|Frost                                                                                               |06|JUN|.0000000000|.0000000000
2004|27|MN|089|Marshall                      |0041|CORN                          |90||UH|42|Freeze                                                                                              |10|OCT|12.0000000000|527.0000000000
2004|27|MN|089|Marshall                      |0041|CORN                          |90||UH|42|Freeze                                                                                              |08|AUG|259.0300000000|22343.7000000000
2004|27|MN|089|Marshall                      |0041|CORN                          |90||H |42|Freeze                                                                                              |10|OCT|74.9000000000|3286.0000000000
2004|27|MN|089|Marshall                      |0041|CORN                          |25||UH|44|Cold Wet Weather                                                                                    |07|JUL|157.2250000000|28982.7500000000
2004|27|MN|089|Marshall                      |0041|CORN                          |90||UH|44|Cold Wet Weather                                                                                    |06|JUN|158.0000000000|14326.0000000000
2004|27|MN|089|Marshall                      |0041|CORN                          |25||UH|51|Flood                                                                                               |05|MAY|331.7000000000|17812.0000000000
2004|27|MN|091|Martin                        |0041|CORN                          |44||H |01|Decline in Price                                                                                    |12|DEC|660.8000000000|34338.0000000000
2004|27|MN|091|Martin                        |0041|CORN                          |25||H |01|Decline in Price                                                                                    |09|SEP|78.3000000000|2550.0000000000
2004|27|MN|091|Martin                        |0041|CORN                          |25||H |01|Decline in Price                                                                                    |11|NOV|209.6500000000|2785.0000000000
2004|27|MN|091|Martin                        |0041|CORN                          |25||UH|01|Decline in Price                                                                                    |10|OCT|10.8500000000|3593.0000000000
2004|27|MN|091|Martin                        |0041|CORN                          |25||UH|01|Decline in Price                                                                                    |12|DEC|3.7500000000|1154.2500000000
2004|27|MN|091|Martin                        |0041|CORN                          |25||H |01|Decline in Price                                                                                    |07|JUL|132.7000000000|3093.0000000000
2004|27|MN|091|Martin                        |0041|CORN                          |25||H |01|Decline in Price                                                                                    |12|DEC|1768.2100000000|91135.5000000000
2004|27|MN|091|Martin                        |0041|CORN                          |25||H |01|Decline in Price                                                                                    |10|OCT|488.5500000000|15908.0000000000
2004|27|MN|091|Martin                        |0041|CORN                          |25||UH|01|Decline in Price                                                                                    |11|NOV|10.8500000000|3593.0000000000
2004|27|MN|091|Martin                        |0041|CORN                          |25||H |21|Hail                                                                                                |10|OCT|51.7800000000|3100.5000000000
2004|27|MN|091|Martin                        |0041|CORN                          |25||H |21|Hail                                                                                                |08|AUG|149.9500000000|8200.1000000000
2004|27|MN|091|Martin                        |0041|CORN                          |44||H |21|Hail                                                                                                |08|AUG|557.7000000000|8112.0000000000
2004|27|MN|091|Martin                        |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|447.9875000000|19986.5000000000
2004|27|MN|091|Martin                        |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |12|DEC|47.4000000000|4356.0000000000
2004|27|MN|091|Martin                        |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|9.2500000000|3016.7500000000
2004|27|MN|091|Martin                        |0041|CORN                          |90||R |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|29.3000000000|574.0000000000
2004|27|MN|091|Martin                        |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |08|AUG|271.1000000000|12531.4000000000
2004|27|MN|091|Martin                        |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|116.1625000000|7234.5000000000
2004|27|MN|091|Martin                        |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain                                                                  |09|SEP|215.4500000000|7216.0000000000
2004|27|MN|091|Martin                        |0041|CORN                          |25||R |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|35.0000000000|793.0000000000
2004|27|MN|091|Martin                        |0041|CORN                          |25||R |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|85.7000000000|1942.0000000000
2004|27|MN|091|Martin                        |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|41.4000000000|4272.0000000000
2004|27|MN|091|Martin                        |0041|CORN                          |25||H |41|Frost                                                                                               |08|AUG|152.8500000000|8762.5000000000
2004|27|MN|091|Martin                        |0041|CORN                          |25||H |41|Frost                                                                                               |10|OCT|140.6000000000|5405.0000000000
2004|27|MN|091|Martin                        |0041|CORN                          |90||H |44|Cold Wet Weather                                                                                    |05|MAY|51.4000000000|3242.0000000000
2004|27|MN|091|Martin                        |0041|CORN                          |25||H |44|Cold Wet Weather                                                                                    |07|JUL|149.6000000000|4192.0000000000
2004|27|MN|091|Martin                        |0041|CORN                          |44||H |44|Cold Wet Weather                                                                                    |06|JUN|453.8000000000|13606.0000000000
2004|27|MN|091|Martin                        |0041|CORN                          |25||H |44|Cold Wet Weather                                                                                    |08|AUG|1123.8000000000|17721.0000000000
2004|27|MN|091|Martin                        |0041|CORN                          |25||H |44|Cold Wet Weather                                                                                    |06|JUN|182.1500000000|9398.5000000000
2004|27|MN|091|Martin                        |0041|CORN                          |44||H |44|Cold Wet Weather                                                                                    |08|AUG|380.8000000000|22068.0000000000
2004|27|MN|091|Martin                        |0041|CORN                          |90||UH|44|Cold Wet Weather                                                                                    |05|MAY|31.0000000000|2369.0000000000
2004|27|MN|091|Martin                        |0041|CORN                          |25||H |61|Wind/Excess Wind                                                                                    |10|OCT|120.8200000000|7234.5000000000
2004|27|MN|091|Martin                        |0041|CORN                          |25||R |71|Insects                                                                                             |05|MAY|70.0000000000|1585.0000000000
2004|27|MN|093|Meeker                        |0041|CORN                          |25||H |01|Decline in Price                                                                                    |11|NOV|87.9500000000|2201.0000000000
2004|27|MN|093|Meeker                        |0041|CORN                          |25||H |01|Decline in Price                                                                                    |09|SEP|379.7000000000|11559.0000000000
2004|27|MN|093|Meeker                        |0041|CORN                          |25||UH|01|Decline in Price                                                                                    |06|JUN|23.0000000000|1594.0000000000
2004|27|MN|093|Meeker                        |0041|CORN                          |25||H |01|Decline in Price                                                                                    |10|OCT|3545.1700000000|128059.0800000000
2004|27|MN|093|Meeker                        |0041|CORN                          |25||H |01|Decline in Price                                                                                    |12|DEC|700.6600000000|39259.1000000000
2004|27|MN|093|Meeker                        |0041|CORN                          |25||H |01|Decline in Price                                                                                    |08|AUG|1270.1150000000|55357.5900000000
2004|27|MN|093|Meeker                        |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|1433.0000000000|64367.0000000000
2004|27|MN|093|Meeker                        |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |08|AUG|338.7400000000|27815.5000000000
2004|27|MN|093|Meeker                        |0041|CORN                          |25||R |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|20.8000000000|470.0000000000
2004|27|MN|093|Meeker                        |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|37.0000000000|7030.0000000000
2004|27|MN|093|Meeker                        |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain                                                                  |08|AUG|125.8200000000|19440.6000000000
2004|27|MN|093|Meeker                        |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|30.2000000000|154.0000000000
2004|27|MN|093|Meeker                        |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|343.8250000000|20892.0000000000
2004|27|MN|093|Meeker                        |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain                                                                  |08|AUG|27.8000000000|1729.0000000000
2004|27|MN|093|Meeker                        |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|3850.7650000000|225616.7200000000
2004|27|MN|093|Meeker                        |0041|CORN                          |25||H |41|Frost                                                                                               |06|JUN|110.9850000000|784.7000000000
2004|27|MN|093|Meeker                        |0041|CORN                          |25||H |41|Frost                                                                                               |09|SEP|60.8000000000|2638.0000000000
2004|27|MN|093|Meeker                        |0041|CORN                          |44||H |41|Frost                                                                                               |08|AUG|58.8000000000|816.0000000000
2004|27|MN|093|Meeker                        |0041|CORN                          |90||H |41|Frost                                                                                               |10|OCT|25.0000000000|2403.0000000000
2004|27|MN|093|Meeker                        |0041|CORN                          |90||H |41|Frost                                                                                               |08|AUG|20.9000000000|1940.0000000000
2004|27|MN|093|Meeker                        |0041|CORN                          |90||UH|41|Frost                                                                                               |07|JUL|19.6400000000|1154.0000000000
2004|27|MN|093|Meeker                        |0041|CORN                          |25||H |41|Frost                                                                                               |07|JUL|198.9500000000|5068.5000000000
2004|27|MN|093|Meeker                        |0041|CORN                          |90||H |41|Frost                                                                                               |11|NOV|179.7000000000|27078.0000000000
2004|27|MN|093|Meeker                        |0041|CORN                          |25||UH|41|Frost                                                                                               |08|AUG|83.8800000000|12960.4000000000
2004|27|MN|093|Meeker                        |0041|CORN                          |25||H |41|Frost                                                                                               |08|AUG|2241.2340000000|121559.9100000000
2004|27|MN|093|Meeker                        |0041|CORN                          |25||H |42|Freeze                                                                                              |08|AUG|146.0500000000|1913.0000000000
2004|27|MN|093|Meeker                        |0041|CORN                          |25||H |44|Cold Wet Weather                                                                                    |08|AUG|4415.1600000000|195395.7000000000
2004|27|MN|093|Meeker                        |0041|CORN                          |25||H |44|Cold Wet Weather                                                                                    |12|DEC|59.1500000000|2442.0000000000
2004|27|MN|093|Meeker                        |0041|CORN                          |44||UH|44|Cold Wet Weather                                                                                    |08|AUG|9.9000000000|366.0000000000
2004|27|MN|093|Meeker                        |0041|CORN                          |90||H |44|Cold Wet Weather                                                                                    |10|OCT|19.3500000000|629.0000000000
2004|27|MN|093|Meeker                        |0041|CORN                          |25||H |44|Cold Wet Weather                                                                                    |06|JUN|473.9180000000|16570.4000000000
2004|27|MN|093|Meeker                        |0041|CORN                          |90||UH|44|Cold Wet Weather                                                                                    |07|JUL|29.4600000000|1731.0000000000
2004|27|MN|093|Meeker                        |0041|CORN                          |90||UH|44|Cold Wet Weather                                                                                    |10|OCT|63.7000000000|8437.0000000000
2004|27|MN|093|Meeker                        |0041|CORN                          |25||H |44|Cold Wet Weather                                                                                    |09|SEP|52.4000000000|1047.0000000000
2004|27|MN|093|Meeker                        |0041|CORN                          |25||UH|44|Cold Wet Weather                                                                                    |08|AUG|94.1000000000|4783.0000000000
2004|27|MN|093|Meeker                        |0041|CORN                          |44||H |44|Cold Wet Weather                                                                                    |08|AUG|133.5000000000|8406.0000000000
2004|27|MN|093|Meeker                        |0041|CORN                          |90||H |44|Cold Wet Weather                                                                                    |08|AUG|15.1000000000|153.0000000000
2004|27|MN|093|Meeker                        |0041|CORN                          |25||H |44|Cold Wet Weather                                                                                    |07|JUL|748.4780000000|50574.8000000000
2004|27|MN|093|Meeker                        |0041|CORN                          |44||H |44|Cold Wet Weather                                                                                    |06|JUN|311.4000000000|14059.0000000000
2004|27|MN|093|Meeker                        |0062|HYBRID CORN SEED              |55||H |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|9.8700000000|1962.0000000000
2004|27|MN|095|Mille Lacs                    |0041|CORN                          |44||H |01|Decline in Price                                                                                    |11|NOV|120.0000000000|2112.0000000000
2004|27|MN|095|Mille Lacs                    |0041|CORN                          |25||H |01|Decline in Price                                                                                    |12|DEC|75.9000000000|3196.0000000000
2004|27|MN|095|Mille Lacs                    |0041|CORN                          |25||H |01|Decline in Price                                                                                    |07|JUL|72.9000000000|4029.0000000000
2004|27|MN|095|Mille Lacs                    |0041|CORN                          |90||H |11|Drought                                                                                             |07|JUL|8.4000000000|381.6000000000
2004|27|MN|095|Mille Lacs                    |0041|CORN                          |90||UH|11|Drought                                                                                             |07|JUL|75.8000000000|4482.0000000000
2004|27|MN|095|Mille Lacs                    |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |08|AUG|156.0000000000|12972.0000000000
2004|27|MN|095|Mille Lacs                    |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |12|DEC|10.4000000000|461.2000000000
2004|27|MN|095|Mille Lacs                    |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|106.6000000000|10606.0000000000
2004|27|MN|095|Mille Lacs                    |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|51.0000000000|5262.0000000000
2004|27|MN|095|Mille Lacs                    |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|8.2000000000|1062.0000000000
2004|27|MN|095|Mille Lacs                    |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|18.6000000000|1622.0000000000
2004|27|MN|095|Mille Lacs                    |0041|CORN                          |90||UH|41|Frost                                                                                               |11|NOV|50.1000000000|7022.0000000000
2004|27|MN|095|Mille Lacs                    |0041|CORN                          |44||H |41|Frost                                                                                               |08|AUG|31.0000000000|4669.4000000000
2004|27|MN|095|Mille Lacs                    |0041|CORN                          |90||UH|41|Frost                                                                                               |08|AUG|43.0000000000|1569.8000000000
2004|27|MN|095|Mille Lacs                    |0041|CORN                          |90||UH|41|Frost                                                                                               |10|OCT|68.2000000000|6403.0000000000
2004|27|MN|095|Mille Lacs                    |0041|CORN                          |44||UH|41|Frost                                                                                               |08|AUG|89.7220000000|7104.8000000000
2004|27|MN|095|Mille Lacs                    |0041|CORN                          |90||H |41|Frost                                                                                               |10|OCT|467.0000000000|53284.0000000000
2004|27|MN|095|Mille Lacs                    |0041|CORN                          |90||H |41|Frost                                                                                               |08|AUG|20.0000000000|655.0000000000
2004|27|MN|095|Mille Lacs                    |0041|CORN                          |25||H |41|Frost                                                                                               |08|AUG|548.8000000000|18813.0000000000
2004|27|MN|095|Mille Lacs                    |0041|CORN                          |25||H |41|Frost                                                                                               |12|DEC|228.4000000000|19388.8000000000
2004|27|MN|095|Mille Lacs                    |0041|CORN                          |25||UH|41|Frost                                                                                               |08|AUG|163.8000000000|3110.0000000000
2004|27|MN|095|Mille Lacs                    |0041|CORN                          |90||P |41|Frost                                                                                               |08|AUG|4.6800000000|-.8000000000
2004|27|MN|095|Mille Lacs                    |0041|CORN                          |90||UH|42|Freeze                                                                                              |08|AUG|4.8000000000|500.0000000000
2004|27|MN|095|Mille Lacs                    |0041|CORN                          |90||H |42|Freeze                                                                                              |08|AUG|5.6000000000|254.4000000000
2004|27|MN|095|Mille Lacs                    |0041|CORN                          |44||H |44|Cold Wet Weather                                                                                    |06|JUN|4.0000000000|531.6000000000
2004|27|MN|095|Mille Lacs                    |0041|CORN                          |90||UH|44|Cold Wet Weather                                                                                    |06|JUN|76.4000000000|8881.6000000000
2004|27|MN|095|Mille Lacs                    |0041|CORN                          |90||P |44|Cold Wet Weather                                                                                    |08|AUG|7.0200000000|-1.2000000000
2004|27|MN|095|Mille Lacs                    |0041|CORN                          |25||H |44|Cold Wet Weather                                                                                    |06|JUN|428.2000000000|18285.0000000000
2004|27|MN|095|Mille Lacs                    |0041|CORN                          |25||UH|44|Cold Wet Weather                                                                                    |06|JUN|162.5000000000|11290.0000000000
2004|27|MN|095|Mille Lacs                    |0041|CORN                          |44||H |44|Cold Wet Weather                                                                                    |08|AUG|25.7000000000|1969.0000000000
2004|27|MN|095|Mille Lacs                    |0041|CORN                          |90||UH|44|Cold Wet Weather                                                                                    |08|AUG|67.1000000000|3130.6000000000
2004|27|MN|095|Mille Lacs                    |0041|CORN                          |25||H |44|Cold Wet Weather                                                                                    |08|AUG|817.7000000000|32078.0000000000
2004|27|MN|095|Mille Lacs                    |0041|CORN                          |44||UH|44|Cold Wet Weather                                                                                    |06|JUN|18.5480000000|2679.2000000000
2004|27|MN|095|Mille Lacs                    |0041|CORN                          |25||H |44|Cold Wet Weather                                                                                    |07|JUL|570.2000000000|55428.0000000000
2004|27|MN|095|Mille Lacs                    |0041|CORN                          |25||UH|44|Cold Wet Weather                                                                                    |08|AUG|141.8000000000|23831.0000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |25||H |01|Decline in Price                                                                                    |08|AUG|200.6600000000|14759.8000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |25||H |01|Decline in Price                                                                                    |12|DEC|96.7000000000|2077.0000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |44||UH|01|Decline in Price                                                                                    |11|NOV|24.8400000000|308.0000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |25||H |01|Decline in Price                                                                                    |04|APR|117.9000000000|9900.0000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |25||H |01|Decline in Price                                                                                    |11|NOV|53.0000000000|2052.0000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |90||UH|11|Drought                                                                                             |08|AUG|9.9000000000|1010.4000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |44||UH|11|Drought                                                                                             |06|JUN|13.0000000000|1970.6000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |90||H |11|Drought                                                                                             |06|JUN|25.4000000000|2664.0000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |25||H |11|Drought                                                                                             |08|AUG|60.4860000000|5055.1200000000
2004|27|MN|097|Morrison                      |0041|CORN                          |44||H |11|Drought                                                                                             |07|JUL|119.2200000000|-1129.2000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |90||UH|11|Drought                                                                                             |06|JUN|37.6400000000|3610.8000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |25||H |11|Drought                                                                                             |07|JUL|117.9600000000|11952.6000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |25||UH|11|Drought                                                                                             |08|AUG|44.3700000000|5224.9500000000
2004|27|MN|097|Morrison                      |0041|CORN                          |44||UH|11|Drought                                                                                             |07|JUL|581.4900000000|57299.6500000000
2004|27|MN|097|Morrison                      |0041|CORN                          |25||UH|11|Drought                                                                                             |07|JUL|175.0000000000|19221.2000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |90||H |11|Drought                                                                                             |07|JUL|445.2900000000|26727.7000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |90||UH|11|Drought                                                                                             |07|JUL|972.1100000000|70000.7500000000
2004|27|MN|097|Morrison                      |0041|CORN                          |90||UH|21|Hail                                                                                                |08|AUG|25.4000000000|861.2000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |90||UH|21|Hail                                                                                                |05|MAY|21.4620000000|1882.0900000000
2004|27|MN|097|Morrison                      |0041|CORN                          |90||H |21|Hail                                                                                                |08|AUG|17.6000000000|389.6000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|32.6400000000|6273.6000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|16.4400000000|202.0000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|89.0200000000|9122.2000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|55.8000000000|5727.0000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|36.0000000000|3535.0000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |90||R |31|Excess Moisture/Precipitation/Rain                                                                  |04|APR|40.4000000000|791.0000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|22.0000000000|1994.0000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain                                                                  |08|AUG|67.1000000000|11971.0000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|167.8000000000|21898.0000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|53.9000000000|2638.0000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|64.7000000000|3099.0000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |08|AUG|49.9000000000|2989.0000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|29.0000000000|1764.2000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|247.9000000000|11418.0000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |25||UH|41|Frost                                                                                               |07|JUL|197.9000000000|8270.0000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |25||H |41|Frost                                                                                               |07|JUL|129.9600000000|11241.6000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |90||UH|41|Frost                                                                                               |08|AUG|3972.4960000000|306257.4000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |90||UH|41|Frost                                                                                               |07|JUL|18.6250000000|2403.5000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |25||H |41|Frost                                                                                               |08|AUG|1746.9000000000|202300.4000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |44||H |41|Frost                                                                                               |07|JUL|14.5500000000|412.5000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |90||H |41|Frost                                                                                               |08|AUG|991.1500000000|63257.9000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |90||UH|41|Frost                                                                                               |09|SEP|25.2000000000|2377.0000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |44||UH|41|Frost                                                                                               |07|JUL|7.0000000000|200.0000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |90||P |41|Frost                                                                                               |08|AUG|9.8000000000|.0000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |25||UH|41|Frost                                                                                               |08|AUG|2042.4800000000|231321.4000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |44||H |41|Frost                                                                                               |08|AUG|1275.9980000000|93894.1900000000
2004|27|MN|097|Morrison                      |0041|CORN                          |25||UH|41|Frost                                                                                               |09|SEP|17.5600000000|2768.0000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |44||UH|41|Frost                                                                                               |08|AUG|2476.2220000000|287756.7900000000
2004|27|MN|097|Morrison                      |0041|CORN                          |44||H |42|Freeze                                                                                              |08|AUG|60.5400000000|4585.2000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |25||UH|42|Freeze                                                                                              |08|AUG|3.0000000000|16.0000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |90||H |42|Freeze                                                                                              |08|AUG|195.6800000000|17404.2000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |25||H |42|Freeze                                                                                              |08|AUG|164.0000000000|21660.0000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |44||UH|42|Freeze                                                                                              |08|AUG|331.9800000000|40266.6000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |90||UH|42|Freeze                                                                                              |08|AUG|294.7200000000|38553.2000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |44||UH|43|Cold Winter                                                                                         |07|JUL|182.7000000000|22188.0000000000
2004|27|MN|097|Morrison                      |0041|CORN                          |25||H |43|Cold Winter                                                                                         |08|AUG|94.0000000000|2801.0000000000
